"coef","pvalue","pvalue_left","pvalue_right","tscore","predictor","cor_coef","pvalue_adj","pvalue_left_adj","pvalue_right_adj"
10.590441345685038,0.0006926107563791042,0.9996536946218104,0.0003463053781895521,4.419302864843162,"Mynert_L_to_LFOG_L",0.7748366355206463,"1.0","0.9996536946218104","0.5474350663630873"
2632.79928665089,0.000955789080808463,0.9995221054595957,0.0004778945404042315,4.245141828316181,"Pons_L_to_Mynert_L",0.762189047145577,"1.0","0.9996536946218104","0.5474350663630873"
54.04658773778821,0.001783979084557317,0.9991080104577214,0.0008919895422786585,3.912360431396229,"Snigra_L_to_NucAccumbens_L",0.7353520017773186,"1.0","0.9995557397924547","0.5474350663630873"
11.251353662600083,0.002061572160241218,0.9989692139198794,0.001030786080120609,3.835991208871201,"OpticTract_L_to_Mynert_L",0.7286542544974096,"1.0","0.9995557397924547","0.5474350663630873"
249.31375237159952,0.0025050815903954818,0.9987474592048022,0.0012525407951977409,3.733469961501879,"Pons_L_to_NucAccumbens_L",0.719322350874366,"1.0","0.9995557397924547","0.5474350663630873"
96.8415709136873,0.0029720791697103234,0.9985139604151448,0.0014860395848551617,3.6438419976384195,"NucAccumbens_L_to_Thal_L",0.7108317477373705,"1.0","0.9995557397924547","0.5474350663630873"
107.38584862354854,0.003044571690734538,0.9984777141546327,0.001522285845367269,3.6312277065974787,"AnsaLenticularis_L_to_ML_L",0.7096111626952456,"1.0","0.9995557397924547","0.5474350663630873"
52.186745066046676,0.0031704737963235232,0.9984147631018382,0.0015852368981617616,3.610028097161152,"Midbrain_L_to_NucAccumbens_L",0.7075453611232201,"1.0","0.9995557397924547","0.5474350663630873"
21.93432617503117,0.003185942176562057,0.998407028911719,0.0015929710882810284,3.607482676729286,"AnsaLenticularis_L_to_Snigra_L",0.7072960945943897,"1.0","0.9995557397924547","0.5474350663630873"
39.38287547076391,0.0033711457726632327,0.9983144271136684,0.0016855728863316164,3.577944792099987,"AnsaLenticularis_L_to_Midbrain_L",0.7043841380129257,"1.0","0.9995557397924547","0.5474350663630873"
96.31771599293575,0.003406250901467754,0.9982968745492661,0.001703125450733877,3.572531969870491,"AnsaLenticularis_L_to_SCP_L",0.703846631196177,"1.0","0.9995557397924547","0.5474350663630873"
62.505609913055096,0.003647745825257823,0.9981761270873711,0.0018238729126289115,3.536762252854322,"AnsaLenticularis_L_to_Pons_L",0.7002640196017497,"1.0","0.9995557397924547","0.5474350663630873"
