"coef","pvalue","pvalue_left","pvalue_right","tscore","predictor","cor_coef","pvalue_adj","pvalue_left_adj","pvalue_right_adj"
-3.9513159187182345,0.0022845750702158423,0.0011422875351079212,0.9988577124648921,-3.5208581014706026,"PrCG_L_to_MFG_L",-0.6283596754734326,"0.7978956380637982","0.48514275913068033","0.9988577124648921"
-4.711097060420851,0.01383956473050621,0.006919782365253105,0.9930802176347469,-2.7115613560783642,"PrCG_L_to_IFG_opercularis_L",-0.5282116668186375,"0.7978956380637982","0.48514275913068033","0.9940406433771402"
896.5537642121785,0.020485062540499303,0.9897574687297503,0.010242531270249652,2.52816374283703,"dorsal_ACC_L_to_LFOG_L",0.5017184395694566,"0.7978956380637982","0.9897574687297503","0.9824180178155151"
1.0629409647069976,0.031328490439752096,0.9843357547801239,0.015664245219876048,2.324616439057956,"PSMG_L_to_LG_L",0.47056780012565264,"0.7978956380637982","0.9852877235951917","0.9824180178155151"
-1.995017716828915,0.03224518528661247,0.016122592643306236,0.9838774073566937,-2.310580880737939,"AG_L_to_SMG_L",-0.4683513076077778,"0.7978956380637982","0.48514275913068033","0.9857823006913631"
9.38724048300314,0.03654574749585976,0.9817271262520701,0.01827287374792988,2.249294070628894,"Caud_L_to_subgenual_ACC_L",0.4585688282362999,"0.7978956380637982","0.983627856409383","0.9824180178155151"
-3.5773553221031293,0.03747181625040063,0.018735908125200314,0.9812640918747997,-2.2369713790307006,"SMG_L_to_PrCG_L",-0.4565814342911546,"0.7978956380637982","0.48514275913068033","0.9841166037697846"
1462.1245914053234,0.03779085312629895,0.9811045734368505,0.018895426563149475,2.2327908837290833,"IOG_L_to_ENT_L",0.4559056493228116,"0.7978956380637982","0.983627856409383","0.9824180178155151"
-160.76082524716858,0.040230560382374915,0.020115280191187457,0.9798847198088125,-2.201852234676335,"SOG_L_to_MFG_DPFC_L",-0.4508798150282798,"0.7978956380637982","0.48514275913068033","0.983686406403609"
-29.20425459221571,0.040688847821699195,0.020344423910849598,0.9796555760891504,-2.196233128150411,"SOG_L_to_STG_L_pole",-0.44996237734034167,"0.7978956380637982","0.48514275913068033","0.983686406403609"
71.47434196360334,0.041791049738803945,0.9791044751305981,0.020895524869401973,2.182952457335297,"dorsal_ACC_L_to_MFG_DPFC_L",0.4477883562031104,"0.7978956380637982","0.9829031345879428","0.9824180178155151"
-125.05251168722062,0.04379517442025201,0.021897587210126006,0.978102412789874,-2.159603758442644,"MTG_L_pole_to_MFG_DPFC_L",-0.4439468925285065,"0.7978956380637982","0.48514275913068033","0.983686406403609"
191.74353605292202,0.04402934704844325,0.9779853264757784,0.022014673524221626,2.156939497327651,"rostral_ACC_L_to_MFOG_L",0.44350698682843187,"0.7978956380637982","0.9827328280606122","0.9824180178155151"
